id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.17,2014-05-01,,,,0.02067701518535614,-0.7328774106495389,-0.15978712592326233,,,,,-0.10600413382053375,,-0.30923017825962823,,,0.9457635899788159,-0.034804828464984894,,0.056247029453516006,-0.07508193701505661,,
AS14.28,2014-05-01,,,,,,,,,,,,,-0.946253314073213,,,,,2.4940241493537014,,0.015108595602214336,,
AS14.20,2014-05-01,,,,,,,-1.151866148660266,0.0407562293112278,-0.06069514628657042,-0.9356708670035373,0.02569989673793316,0.01968367025256157,-1.3158198810372225e-16,-0.4174784616393684,-0.32920703651566663,-0.7897187567316345,-0.012291349470615387,-0.11673450939435666,0.079103022813797,-0.01898907497525215,-0.38615200085709295,0.07026997208595276
AS14.24,2014-05-01,,,,,,,,,,-0.9445888487193911,-0.037803903222084045,0.019200634211301804,-0.6964318424819265,,,-0.45515121143624754,-0.05209866911172867,-0.7142331082268084,0.05599704757332802,0.02989746257662773,,0.059579525142908096
AS14.08,2014-05-01,,,,,,,,,,,-0.004009263589978218,0.010927032679319382,-0.7894433611172554,,,1.8263497883504245,-0.06322471052408218,,0.19806817173957825,0.0026894910261034966,,0.18153467774391174
AS14.07,2014-05-01,,,,,,,,,,,-0.00413467176258564,0.017752181738615036,-1.3158198810372225e-16,,,-0.09990506836255379,,-0.3488954875873215,0.030197951942682266,0.0588160865008831,,0.12076154351234436
AS14.05,2014-05-01,,,,,,,,,,,-0.0032934118062257767,0.03421015664935112,-0.9529349479350463,,,-1.1701568365217025,-0.028431452810764313,-0.43494035145644494,0.07282021641731262,-0.02322148159146309,,0.04273704066872597
AS14.30,2014-05-01,,,,,,,,,,,0.20868872106075287,,-0.7489536604399718,,,,,,0.16978535056114197,,,0.13426914811134338
AS14.13,2014-05-01,,,,,,,,,,-0.45483382088251917,0.049054309725761414,0.03983212634921074,,,,,,-0.17031146937811514,0.11664238572120667,-0.02649008110165596,,0.06856045126914978
AS14.09,2014-05-01,,,,,,,-0.510060005841622,0.046085331588983536,0.007443636912867383,0.21692925629262808,-0.0035568643361330032,0.012297403067350388,-0.9907412602635446,-0.3950592815672146,-0.3206069087812551,0.13195675336120624,-0.026862777769565582,-0.7120631972653999,0.08057066798210144,0.029809486120939255,-0.354285407672621,0.09230878949165344
AS14.25,2014-05-01,,,,,,,,,,-0.696663025975949,0.1419226974248886,0.054827045649290085,,,,,-0.07188407331705093,-0.816424077516056,,,,0.25129544734954834
AS14.15,2014-05-01,,,,,,,,,-1.1262796169312623,-0.8093170040402529,0.0038982462137937546,0.030957411974668503,-0.77741245975281,-0.48728980808780925,-0.42306413386871716,-0.7019001956290281,-0.014291264116764069,-0.5801817680654562,0.061168644577264786,-0.024534571915864944,,0.07709053158760071
AS14.19,2014-05-01,,,,,,,,,,-0.8404100835576884,-0.010748999193310738,0.016451667994260788,-1.3158198810372225e-16,,,-0.38881679048610546,,-0.6146090184885034,0.07072797417640686,,,0.05484936013817787
AS14.06,2014-05-01,,,,,,,,,,,-0.0381440669298172,0.01980818435549736,,,,,-0.07694057375192642,8.3790416952842e-18,0.0609000064432621,,,0.07970145344734192
AS14.33,2014-05-01,,,,,,,,,,,-0.007070915773510933,0.003077339380979538,-0.2554045771718065,,,,-0.056211985647678375,,0.07906708121299744,,,
AS14.27,2014-05-01,,,,,,,,,,,-0.010875867679715157,,-0.8662331664710139,,,,-0.05153635889291763,-0.7922388926950553,0.0794956386089325,,,0.04688725247979164
AS14.26,2014-05-01,,,,,,,,,,-0.8758258223263657,0.015141231939196587,0.008405517786741257,-0.6032137917751131,,,-0.7740469316856257,-0.017033018171787262,-0.6436691013672431,0.05995133891701698,,,0.06720587611198425
AS14.32,2014-05-01,,,,,,,,,,,0.08639441430568695,0.05257139727473259,-0.9020613566547986,,-0.47717357950171196,-0.42896761911465897,-0.04867223650217056,0.13387939695903384,0.02797270193696022,,,0.09865882992744446
AS14.14,2014-05-01,,,,,,,,,-1.1227252515040036,-0.7444038009937122,0.006018383428454399,0.04346663877367973,-0.9012453031040552,,,0.03163798053035016,0.0008748993277549744,-0.7501031838439521,0.04676756635308266,0.01629997417330742,,0.044078800827264786
AS14.03,2014-05-01,,,,,,,,,,,-0.06297190487384796,0.07691247761249542,,,-0.23554610057041447,,-0.027806200087070465,,0.08229830861091614,,,0.06596454977989197
AS14.12,2014-05-01,,,,,,,,,,,,,,,,,-0.0582943931221962,,0.06309476494789124,0.009723792783915997,,
AS14.31,2014-05-01,,,,,,,,,,,,0.02089066430926323,,,,-0.6333477538999881,-0.019107140600681305,,0.1134977638721466,-0.039784420281648636,,
AS14.01,2014-05-01,,,,,,,,,,,,0.04589230939745903,,,,-0.12279550443338369,-0.12619754672050476,,0.30232277512550354,,,
AS14.29,2014-05-01,,,,,,,,,,-0.8461821413706375,-0.07969184219837189,-0.01224677637219429,,,,-0.1405964175696681,0.024438463151454926,-0.7664000135896646,0.059073660522699356,-0.1181371733546257,,0.2033919394016266
AS14.16,2014-05-01,,,,,,,,,,-0.8958867505294128,0.02658293955028057,0.04920918866991997,-1.3158198810372225e-16,-0.5211606331460328,-0.8640745378057051,-0.9402357626037451,-0.04048541933298111,-0.7173153262981928,0.07212546467781067,,,
AS14.32,2014-05-02,,,,,,,,,,,0.03147004544734955,0.03087196871638298,-0.9020613566547986,,-0.5606207556444276,,-0.045027174055576324,0.13387939695903384,0.03083566203713417,,,0.09786489605903625
AS14.26,2014-05-02,,,,,,,,,,,0.019474966451525688,0.03183097764849663,-0.6032137917751131,,,,,-0.6436691013672431,,0.021835338324308395,,0.11253330111503601
AS14.20,2014-05-02,,,,,,,-1.151866148660266,0.04103833809494972,-0.0015860220748342307,-0.9356708670035373,0.02845434658229351,-0.0010983236134052277,-1.3158198810372225e-16,-0.4174784616393684,-0.17932975875645327,-0.7897187567316345,-0.023675717413425446,-0.11673450939435666,0.06802830100059509,0.010843168012797832,-0.3833761043574194,0.08124420046806335
AS14.17,2014-05-02,,,,,,,,,,0.4030931543059898,-0.00342358835041523,2.53431499004364e-05,-0.30923017825962823,,,,0.017931781709194183,-0.618443301003152,0.10547521710395813,,,0.137638121843338
AS14.13,2014-05-02,,,,,,,,,,-0.45483382088251917,0.037804827094078064,-0.02694045379757881,,,,,-0.051329173147678375,-0.17031146937811514,0.059870097786188126,0.08856511861085892,,0.0789470374584198
AS14.01,2014-05-02,,,,,,,,,,,,0.027341436594724655,-0.781000906726711,,,-0.12279550443338369,-0.21923109889030457,,-0.016075696796178818,0.12378940731287003,,0.22364965081214905
AS14.14,2014-05-02,,,,,,,,,,-0.7444038009937122,-0.007007138803601265,0.053525518625974655,-0.9012453031040552,,-0.853409460678688,0.03163798053035016,-0.02470383793115616,-0.7501031838439521,0.08597847819328308,-0.021678555756807327,,0.05126753821969032
AS14.09,2014-05-02,,,,,,,-0.510060005841622,0.0189209021627903,-0.00545821581947081,0.21692925629262808,-0.00817515142261982,0.012426506727933884,-0.9907412602635446,-0.3950592815672146,-0.3096534619642005,0.13195675336120624,-0.04783407598733902,-0.7120631972653999,0.07992032170295715,0.034288059920072556,-0.40217889990295996,0.0951479971408844
AS14.25,2014-05-02,,,,,,,,,,-0.696663025975949,0.07866917550563812,,,,,,-0.061512865126132965,-0.816424077516056,0.0693993866443634,,,
AS14.08,2014-05-02,,,,,,,,,,,-0.0397687703371048,0.04127831384539604,-0.7894433611172554,,,1.8263497883504245,-0.0511496439576149,,0.06814756989479065,0.047814857214689255,,0.10487702488899231
AS14.24,2014-05-02,,,,,,,,,,-0.9445888487193911,-0.025758104398846626,0.0501447431743145,-0.6964318424819265,,,-0.45515121143624754,,-0.7142331082268084,0.11361578106880188,-0.025536764413118362,,0.02519730105996132
AS14.31,2014-05-02,,,,,,,,,,,,0.07864601910114288,,,,,0.01424785703420639,,0.1341327726840973,,,
AS14.12,2014-05-02,,,,,,,,,,,,0.0007631294429302216,,,,,-0.03214029222726822,,0.11247768998146057,,,0.1603086292743683
AS14.16,2014-05-02,,,,0.011574909090995789,-0.8656237567647648,-0.17183320181311687,,,,,0.021075589582324028,0.06279869377613068,-1.3158198810372225e-16,-0.5211606331460328,,,-0.03812596946954727,-0.7173153262981928,0.11464861035346985,,,0.031168494373559952
AS14.07,2014-05-02,,,,,,,,,,,0.026326877996325493,0.01556701585650444,-1.3158198810372225e-16,,,-0.09990506836255379,,-0.3488954875873215,0.07302030920982361,0.0261387936770916,,0.10177817940711975
AS14.27,2014-05-02,,,,,,,,,,-0.804893846565352,-0.01360883004963398,,-0.8662331664710139,,,0.9086761634794239,-0.04381314665079117,-0.7922388926950553,0.09963038563728333,,,0.0777159035205841
AS14.03,2014-05-02,,,,,,,,,,,,0.13221605122089386,-0.6063219054833509,,0.13981250838364154,,-0.016810812056064606,,0.11127832531929016,,,
AS14.06,2014-05-02,,,,,,,,,,,0.012235624715685844,0.04165906831622124,-0.6924589661943118,,,,-0.01491931825876236,8.3790416952842e-18,,,,0.1351868212223053
AS14.28,2014-05-02,,,,,,,,,,,,,-0.946253314073213,,,,,,0.1540282666683197,,,-0.010485436767339706
AS14.15,2014-05-02,,,,,,,,0.0015747575089335442,-0.5012478545161361,-0.8093170040402529,0.029691440984606743,0.023047994822263718,-0.77741245975281,-0.48728980808780925,-0.17658743115646583,-0.7019001956290281,-0.006425179541110992,-0.5801817680654562,0.08846816420555115,,-1.0212688847547198,0.05108741298317909
AS14.19,2014-05-02,,,,,,,,,,-0.8404100835576884,-0.02348657138645649,0.014280389994382858,-1.3158198810372225e-16,,-0.3894902153506241,-0.38881679048610546,,-0.6146090184885034,0.023096296936273575,,,0.0721077024936676
AS14.30,2014-05-02,,,,,,,,,,,,,-0.7489536604399718,,,,,,0.2811296284198761,,,0.10336944460868835
AS14.05,2014-05-02,,,,,,,,,,,0.08758221566677094,0.009601306170225143,-0.9529349479350463,,,-1.1701568365217025,,,0.07256412506103516,-0.06772767752408981,,
AS14.19,2014-05-03,,,,,,,,,,-0.8404100835576884,-0.01496829278767109,0.04964907094836235,-1.3158198810372225e-16,,,-0.38881679048610546,-0.07139817625284195,-0.6146090184885034,0.026389453560113907,,,
AS14.29,2014-05-03,,,,0.044098302721977234,-0.9259504096105944,-0.18116855622073413,,,,,0.09090207517147064,0.1741665154695511,,,,-0.1405964175696681,-0.16962400078773499,-0.7664000135896646,0.02300790324807167,-0.07711368054151535,,
AS14.03,2014-05-03,,,,,,,,,,,-0.041498079895973206,0.04418988153338432,-0.6063219054833509,,0.607946543580879,,,,0.08706536889076233,,,0.10254469513893127
AS14.32,2014-05-03,,,,,,,,,,,-0.025817232206463814,-0.00961850956082344,-0.9020613566547986,,-0.5849086282716388,-0.42896761911465897,0.03720923513174057,0.13387939695903384,0.05241403356194496,,,0.027819130569696426
AS14.20,2014-05-03,,,,,,,-1.151866148660266,-0.047132786363363266,-0.1511798071794691,-0.9356708670035373,0.022473080083727837,0.017378877848386765,-1.3158198810372225e-16,-0.4174784616393684,-0.13360889209644017,-0.7897187567316345,0.03072591871023178,-0.11673450939435666,0.052899572998285294,-0.006012787111103535,-0.3834990309003014,0.0585385300219059
AS14.14,2014-05-03,,,,,,,,,,-0.7444038009937122,-0.0033475328236818314,0.05549431964755058,-0.9012453031040552,,,0.03163798053035016,-0.02663145214319229,-0.7501031838439521,0.08619537949562073,-0.019237983971834183,,0.052358124405145645
AS14.26,2014-05-03,,,,,,,,,,,0.010639352723956108,0.013184379786252975,-0.6032137917751131,,,-0.7740469316856257,-0.03868667036294937,-0.6436691013672431,0.08250325918197632,,,0.06892874836921692
AS14.13,2014-05-03,,,,,,,0.5102959864529226,,,-0.45483382088251917,0.000319821760058403,0.029049348086118698,-0.8011853046456713,0.42159194985651743,,0.4743441213945371,-0.06472197920084,-0.17031146937811514,0.05457571521401405,0.0098463399335742,,0.051965031772851944
AS14.30,2014-05-03,,,,,,,,,,,-0.04962517321109772,,-0.7489536604399718,,,-0.7539511544743511,-0.026389993727207184,,0.11376801133155823,,,0.07502701878547668
AS14.25,2014-05-03,,,,,,,,,,,,,-0.6966529655492096,,,-0.13636526351470343,0.02994140237569809,-0.816424077516056,0.151524156332016,,,0.10117283463478088
AS14.15,2014-05-03,,,,,,,,,,-0.8093170040402529,-0.01304800994694233,0.05435187742114067,-0.77741245975281,,,-0.7019001956290281,0.03217657655477524,-0.5801817680654562,0.045991990715265274,,,
AS14.06,2014-05-03,,,,,,,,,,,0.009699447080492973,-0.01080339029431343,,,,-0.2682763987764644,-0.03507641702890396,8.3790416952842e-18,0.03970680013298988,0.07703197747468948,,0.0724959671497345
AS14.07,2014-05-03,,,,,,,,,,,0.015669269487261772,-0.0033158548176288605,-1.3158198810372225e-16,,,-0.09990506836255379,-0.0654781237244606,-0.3488954875873215,0.07202854752540588,,,0.0720619261264801
AS14.27,2014-05-03,,,,,,,,,,-0.804893846565352,0.02323858253657818,-0.026304174214601517,-0.8662331664710139,,,,-0.018565185368061066,-0.7922388926950553,0.04782495275139809,,,0.08815231919288635
AS14.05,2014-05-03,,,,,,,,,,,-0.01238437183201313,-0.00015180185437202454,-0.9529349479350463,,,-1.1701568365217025,,,0.0819636881351471,,,
AS14.12,2014-05-03,,,,,,,,,,,,0.051230501383543015,,,,,0.0014206990599632263,,0.08578398823738098,,,
AS14.01,2014-05-03,,,,,,,,,,,,0.07036621868610382,-0.781000906726711,,,,,,0.06814822554588318,-0.057010699063539505,,
AS14.24,2014-05-03,,,,,,,,,,,-0.03353185951709747,0.030579399317502975,,,-0.47934867943583115,-0.45515121143624754,,-0.7142331082268084,0.09205642342567444,,,0.07086417078971863
AS14.09,2014-05-03,,,,,,,-0.510060005841622,0.013534131459891796,-0.11474261703214277,0.21692925629262808,0.0037184786051511765,0.012584399431943893,-0.9907412602635446,-0.3950592815672146,-0.3890483453850445,0.13195675336120624,-0.03672377020120621,-0.7120631972653999,0.09014895558357239,0.03345383331179619,-0.3795724662183592,0.08066841959953308
AS14.28,2014-05-03,,,,,,,,,,,,,-0.946253314073213,,,-0.20723367931688977,,,,,,0.052337560802698135
AS14.08,2014-05-03,,,,,,,,,,-0.9020080808573739,-0.03127141296863556,0.03944237157702446,-0.7894433611172554,,,1.8263497883504245,,,0.06597259640693665,0.09896720200777054,,0.10213372111320496
AS14.17,2014-05-03,,,,,,,,,,,0.08800826966762543,0.04013998433947563,-0.30923017825962823,,,,-0.16554108262062073,,0.039068493992090225,,,
AS14.31,2014-05-03,,,,,,,,,,-0.8236536522743854,0.0438145250082016,0.024234365671873093,,,,-0.6333477538999881,-0.08994082361459732,,0.17557743191719055,-0.03887699916958809,,-0.04031958803534508
AS14.33,2014-05-04,,,,,,,,,,,-0.07960237562656403,0.044380974024534225,-0.2554045771718065,,,,-0.11970344930887222,,0.08805587887763977,,,
AS14.31,2014-05-04,,,,,,,,,,-0.8236536522743854,0.013409120962023735,0.03617722913622856,-0.7507847669736004,-0.26690004121493854,-0.871400507710415,-0.6333477538999881,-0.030115999281406403,1.8144432528283072,0.09235534071922302,-0.021989572793245316,,0.013695869594812393
AS14.30,2014-05-04,,,,,,,,,,,0.013681573793292046,0.04293639585375786,-0.7489536604399718,,,-0.7539511544743511,-0.029649414122104645,-0.34402714882156166,0.0789588987827301,-0.08121263235807419,,0.07358619570732117
AS14.32,2014-05-04,,,,,,,,,,,-0.06503494083881378,0.1622825413942337,-0.9020613566547986,,,-0.42896761911465897,-0.06989172846078873,0.13387939695903384,0.08364394307136536,,,
AS14.16,2014-05-04,,,,,,,,,,-0.8958867505294128,,0.05080832168459892,-1.3158198810372225e-16,,,-0.9402357626037451,,,0.14540788531303406,-0.09393971413373947,,-0.0018291734158992767
AS14.28,2014-05-04,,,,,,,,,,,0.031939730048179626,,-0.946253314073213,,,,-0.16929379105567932,,,0.0006077392026782036,,0.05326423421502113
AS14.12,2014-05-04,,,,,,,,,,,0.039150938391685486,-0.015987444669008255,-0.5313432364334982,,,0.5868457293227902,-0.05023256689310074,-0.7550221904520166,0.082459956407547,0.046452175825834274,,0.138761967420578
AS14.27,2014-05-04,,,,,,,,,,-0.804893846565352,0.015074117109179497,,-0.8662331664710139,,,0.9086761634794239,-0.04796353727579117,-0.7922388926950553,0.10769990086555481,0.028918754309415817,,0.1147405207157135
AS14.08,2014-05-04,,,,,,,,,,-0.9020080808573739,-0.025248007848858833,0.029226135462522507,-0.7894433611172554,,,1.8263497883504245,,-0.6317779062762822,0.09873124957084656,,,0.12403169274330139
AS14.01,2014-05-04,,,,,,,,,,,0.04340420663356781,0.02731109783053398,-0.781000906726711,,,-0.12279550443338369,-0.03101257234811783,1.3245642916775566,0.07483872771263123,-0.0360100157558918,,0.05831122770905495
AS14.13,2014-05-04,,,,0.14981453120708466,-1.142874685552921,0.008789358019978336,0.5102959864529226,0.022233251482248306,0.03264290708566035,-0.45483382088251917,0.022865278646349907,0.007230471819639206,-0.8011853046456713,0.42159194985651743,-0.33186653240147906,0.4743441213945371,-0.05071631819009781,-0.17031146937811514,0.064507395029068,0.006933699361979961,-0.36143159568408156,0.0993785560131073
AS14.14,2014-05-04,,,,,,,,,,-0.7444038009937122,0.002796931192278862,0.049967002123594284,-0.9012453031040552,,,0.03163798053035016,-0.0376078262925148,-0.7501031838439521,0.07715439796447754,-0.015021909959614277,,0.04573884978890419
AS14.03,2014-05-04,,,,,,,,,,,-0.02686263807117939,0.03598810359835625,-0.6063219054833509,,-0.2146374413921241,-0.6292714838364825,,-0.7405376930801514,0.06771919131278992,,,0.095404714345932
AS14.15,2014-05-04,,,,,,,-1.2588113338301306,0.0202333964407444,-0.12478689707526486,-0.8093170040402529,-0.0019090939313173294,0.02034122869372368,-0.77741245975281,-0.48728980808780925,-0.2660020302616115,-0.7019001956290281,0.003809414803981781,-0.5801817680654562,0.10129055380821228,,-0.3330008813553828,0.03351036086678505
AS14.07,2014-05-04,,,,0.1489758938550949,-1.1615719436272767,-0.3922865539921995,,,,,0.013345642015337944,0.0349695198237896,-1.3158198810372225e-16,,,-0.09990506836255379,-0.03350440412759781,-0.3488954875873215,0.07057717442512512,-0.02659248188138008,,0.08806046843528748
AS14.05,2014-05-04,,,,,,,,,,,-0.027449386194348335,0.03218359872698784,-0.9529349479350463,,,-1.1701568365217025,,,0.07189556956291199,,,0.022409413009881973
AS14.09,2014-05-04,,,,,,,-0.510060005841622,0.06414973735809326,-0.12043244630801933,0.21692925629262808,0.01484881155192852,0.026474129408597946,-0.9907412602635446,-0.3950592815672146,-0.31010493374141485,0.13195675336120624,-0.02300814539194107,-0.7120631972653999,0.09038880467414856,-0.0024490253999829292,-0.36327694257026716,0.09009948372840881
AS14.06,2014-05-04,,,,,,,,,,,-0.0259107518941164,0.015432547777891159,-0.6924589661943118,,,,,8.3790416952842e-18,0.06771382689476013,0.0009453399106860161,,0.03096965327858925
AS14.29,2014-05-04,,,,,,,,,,-0.8461821413706375,0.11830030381679535,-0.2119566649198532,,,,-0.1405964175696681,-0.02876368910074234,-0.7664000135896646,0.1481563150882721,,,
AS14.25,2014-05-04,,,,,,,,,,,0.11287514865398407,,-0.6966529655492096,,0.06075995014126971,,-0.05962137132883072,-0.816424077516056,,,,
AS14.19,2014-05-04,,,,,,,,,,-0.8404100835576884,-0.012154834344983101,0.01285095140337944,-1.3158198810372225e-16,,,-0.38881679048610546,0.00212164968252182,-0.6146090184885034,0.07647433876991272,0.002385268919169903,,0.07036170363426208
AS14.20,2014-05-04,,,,,,,-1.151866148660266,-0.012243089266121387,-0.20072692118032404,-0.9356708670035373,0.00328717939555645,0.02261979505419731,-1.3158198810372225e-16,-0.4174784616393684,-0.2983279063331208,-0.7897187567316345,0.03554245084524155,-0.11673450939435666,0.07936134934425354,-0.02610229328274727,-0.3708051530215105,0.05001196637749672
AS14.26,2014-05-04,,,,,,,,,,,0.018310649320483208,0.020943474024534225,-0.6032137917751131,,,-0.7740469316856257,-0.06262145191431046,-0.6436691013672431,0.0758000910282135,-0.0202631838619709,,0.08232381939888
AS14.24,2014-05-04,,,,,,,,,,-0.9445888487193911,-0.003537224605679512,-0.01749115064740181,,,,-0.45515121143624754,,-0.7142331082268084,0.04384729638695717,0.07155347615480423,,0.033950064331293106
AS14.08,2014-05-05,,,,,,,,-0.04276364669203758,,-0.9020080808573739,-0.026345210149884224,0.05690194293856621,-0.7894433611172554,,,1.8263497883504245,-0.04701963812112808,-0.6317779062762822,0.07401016354560852,-0.012972106225788593,,0.12829795479774475
AS14.03,2014-05-05,,,,,,,,,,,,0.05570579692721367,-0.6063219054833509,,-0.42368800707480536,,,,0.10047861933708191,,,
AS14.06,2014-05-05,,,,,,,,,,,-0.01140393503010273,0.023400496691465378,-0.6924589661943118,,,,-0.03793410211801529,8.3790416952842e-18,0.08100250363349915,-0.03659151867032051,,0.04997405782341957
AS14.25,2014-05-05,,,,,,,,,,-0.696663025975949,0.10183857381343842,,,,,-0.13636526351470343,-0.009045697748661041,-0.816424077516056,,,,0.19466939568519592
AS14.30,2014-05-05,,,,,,,-0.046757433789198485,0.0038959411904215813,0.02126383350709839,1.6994325095025442,0.09098528325557709,0.028277408331632614,-0.7489536604399718,0.6631442352144713,-0.3307102027012796,-0.7539511544743511,-0.052139319479465485,-0.34402714882156166,0.08267185091972351,-0.10287009924650192,-0.3525019786129891,0.07511022686958313
AS14.33,2014-05-05,,,,,,,,,,,0.03488324582576752,0.049183230847120285,-0.2554045771718065,,,,-0.021061338484287262,-0.15629816931929638,0.06263652443885803,,,0.11966070532798767
AS14.07,2014-05-05,,,,,,,-0.25372463987260735,-0.03553151711821556,0.17710290768677717,0.058813423995422436,0.009181363508105278,0.02625168487429619,-1.3158198810372225e-16,-0.20784538059300614,-0.19280969834869485,-0.09990506836255379,-0.03802994638681412,-0.3488954875873215,0.0707995593547821,-0.009214391000568867,-0.35829051373023774,0.09627333283424377
AS14.05,2014-05-05,,,,,,,,-0.04964017495512962,,,-0.008580522611737251,0.05777568742632866,-0.9529349479350463,,-0.5554288591663502,-1.1701568365217025,-0.034727729856967926,-0.43494035145644494,0.08001694083213806,-0.055817533284425735,,0.025766346603631973
AS14.24,2014-05-05,,,,,,,,,,-0.9445888487193911,0.02356611005961895,0.008863281458616257,-0.6964318424819265,,,-0.45515121143624754,,-0.7142331082268084,0.04677024856209755,0.016446780413389206,,0.07476833462715149
AS14.27,2014-05-05,,,,,,,,,,-0.804893846565352,-0.016554372385144234,,-0.8662331664710139,,,0.9086761634794239,-0.08242956548929214,-0.7922388926950553,0.09021523594856262,0.07793141156435013,,0.09563252329826355
AS14.26,2014-05-05,,,,,,,,,,,0.019326074048876762,0.003795575350522995,-0.6032137917751131,,,-0.7740469316856257,-0.03643862158060074,-0.6436691013672431,0.05928299203515053,0.0164649598300457,,
AS14.20,2014-05-05,,,,,,,-1.151866148660266,0.003026130609214306,0.025844899472680517,-0.9356708670035373,0.09124599397182465,0.045878004282712936,-1.3158198810372225e-16,-0.4174784616393684,-0.28143739295141157,-0.7897187567316345,-0.043055154383182526,-0.11673450939435666,0.08698931336402893,-0.05687754228711128,-0.3706511975680439,0.10609868168830872
AS14.32,2014-05-05,,,,,,,,,,,-0.02206362970173359,0.05548126623034477,-0.9020613566547986,,,-0.42896761911465897,-0.10156545788049698,0.13387939695903384,-0.06970611214637756,,,0.10213646292686462
AS14.12,2014-05-05,,,,,,,,,,,0.002109808847308159,0.01944262906908989,-0.5313432364334982,,,0.5868457293227902,-0.02899555116891861,-0.7550221904520166,0.08420887589454651,,,0.07550224661827087
AS14.14,2014-05-05,,,,,,,,,,-0.7444038009937122,-0.006411688402295113,0.07037682831287384,-0.9012453031040552,,-0.795835620913933,0.03163798053035016,0.012256942689418793,-0.7501031838439521,0.15114346146583557,-0.0879514142870903,,0.03976491466164589
AS14.15,2014-05-05,,,,,,,,,-1.1239203730828415,-0.8093170040402529,0.04171930253505707,0.05333663150668144,-0.77741245975281,-0.48728980808780925,-0.6950111349849065,-0.7019001956290281,0.0036703571677207947,-0.5801817680654562,0.05312657728791237,,,0.03855738416314125
AS14.31,2014-05-05,,,,,,,,,-1.1088536712062558,-0.8236536522743854,0.010968906804919243,0.03382373973727226,-0.7507847669736004,,-0.7822076641182092,-0.6333477538999881,-0.016859807074069977,1.8144432528283072,0.10257896780967712,-0.0362616665661335,,0.007142219692468643
AS14.28,2014-05-05,,,,,,,,,,,,,-0.946253314073213,,,,,,,-0.10288821905851364,,-0.021550025790929794
AS14.09,2014-05-05,,,,,,,-0.510060005841622,-0.1298658847808838,-0.05376299193822346,0.21692925629262808,-0.0037849117070436478,0.00022168084979057312,-0.9907412602635446,-0.3950592815672146,-0.20776240268005985,0.13195675336120624,0.03581782430410385,-0.7120631972653999,0.058517131954431534,0.025200974196195602,-0.35873151552719856,0.0828717052936554
AS14.29,2014-05-05,,,,,,,,,,-0.8461821413706375,0.10216568410396576,0.07329608500003815,,,,,-0.1315867006778717,-0.7664000135896646,-0.003394152969121933,,,
AS14.16,2014-05-05,,,,,,,,,-0.9200544960669997,,0.02098129503428936,0.024451088160276413,-1.3158198810372225e-16,-0.5211606331460328,-0.711505831057911,-0.9402357626037451,-0.02459428459405899,-0.7173153262981928,0.09016910195350647,-0.02284180000424385,,0.05806240811944008
AS14.17,2014-05-05,,,,,,,,,,,-0.03211428225040436,0.04519648477435112,-0.30923017825962823,,,,-0.01861957460641861,,0.08034655451774597,0.011612783186137676,,0.05309036746621132
AS14.19,2014-05-05,,,,,,,,-0.055505331605672836,,-0.8404100835576884,0.013421816751360893,0.03584320470690727,-1.3158198810372225e-16,-0.3788862999607282,-0.7320944963488629,-0.38881679048610546,-0.014987267553806305,-0.6146090184885034,0.09603843092918396,-0.0506816990673542,,0.05430618301033974
AS14.25,2014-05-07,,,,,,,,,,,,,,,0.09624213862431624,-0.13636526351470343,-0.058542706072330475,-0.816424077516056,,0.060554396361112595,,
AS14.31,2014-05-07,,,,,,,,,,-0.8236536522743854,0.010768754407763481,0.04681689664721489,-0.7507847669736004,-0.26690004121493854,-0.8599848160379446,-0.6333477538999881,-0.03290311247110367,1.8144432528283072,0.08783730864524841,-0.036260951310396194,,0.01780090108513832
AS14.32,2014-05-07,,,,,,,,,,,-0.03167690336704254,0.011017393320798874,-0.9020613566547986,,,,0.04129978269338608,0.13387939695903384,0.012154493480920792,,,0.07276490330696106
AS14.15,2014-05-07,,,,,,,,-0.012765017338097095,-0.47349367763718575,-0.8093170040402529,0.03352127969264984,0.02570922300219536,-0.77741245975281,-0.48728980808780925,-0.15819712380717108,-0.7019001956290281,-0.016990460455417633,-0.5801817680654562,0.08754345774650574,-0.03308432176709175,-1.0164883025390907,0.053302619606256485
AS14.24,2014-05-07,,,,,,,,,,-0.9445888487193911,0.010809523984789848,0.10211272537708282,-0.6964318424819265,,,-0.45515121143624754,-0.0030712857842445374,,0.08522775769233704,0.014792333357036114,,0.04694453254342079
AS14.26,2014-05-07,,,,,,,,,,-0.8758258223263657,-0.0033443737775087357,0.002174925059080124,-0.6032137917751131,,,-0.7740469316856257,,-0.6436691013672431,0.058523211628198624,,,0.0567951537668705
AS14.29,2014-05-07,,,,,,,,,,-0.8461821413706375,0.04934893548488617,0.03522283956408501,,,,-0.1405964175696681,-0.023678697645664215,-0.7664000135896646,0.07898375391960144,0.006072173826396465,,0.04034963622689247
AS14.28,2014-05-07,,,,,,,,,,,,,-0.946253314073213,,,,,2.4940241493537014,,,,0.05451152101159096
AS14.06,2014-05-07,,,,,,,,,,,0.05400572717189789,0.04834551736712456,,,,,-0.05216280370950699,8.3790416952842e-18,,,,
